date,l2_0.05263157894736842,l2_0.10526315789473684,l2_0.15789473684210525,l2_0.21052631578947367,l2_0.2631578947368421,l2_0.3157894736842105,l2_0.3684210526315789,l2_0.42105263157894735,l2_0.47368421052631576,l2_0.5263157894736842,l2_0.5789473684210527,l2_0.631578947368421,l2_0.6842105263157894,l2_0.7368421052631579,l2_0.7894736842105263,l2_0.8421052631578947,l2_0.894736842105263,l2_0.9473684210526315
2010-09-13,-0.04040203058126124,-0.07214243578146007,-0.07214243578146007,-0.07214243578146007,-0.018897279585667115,-0.04324444854059217,-0.0012531764950564073,0.038400911642769264,-0.009512686943820015,0.0525141837850589,0.03507616318616602,0.03507616318616602,0.03507616318616602,0.03507616318616602,0.03507616318616602,0.03507616318616602,0.03507616318616602,0.03507616318616602
2010-09-20,-0.057790215109309706,-0.08895547525897207,-0.08895547525897207,-0.08895547525897207,-0.03667513623731089,-0.060581127657460376,-0.019350749246722088,0.019584795684671308,-0.02746059504802767,0.03344233137469099,0.016320292603230646,0.016320292603230646,0.016320292603230646,0.016320292603230646,0.016320292603230646,0.016320292603230646,0.016320292603230646,0.016320292603230646
2010-09-27,-0.05882512739077572,-0.08995615598075657,-0.08995615598075657,-0.08995615598075657,-0.03773324107610243,-0.061612974433007284,-0.02042788299091547,0.01846489559026465,-0.028528821031810203,0.03230721032407424,0.015203978201082657,0.015203978201082657,0.015203978201082657,0.015203978201082657,0.015203978201082657,0.015203978201082657,0.015203978201082657,0.015203978201082657
2010-10-04,-0.05634861594339591,-0.08756155954292011,-0.08756155954292011,-0.08756155954292011,-0.0352012305929692,-0.059143798641640544,-0.017850336955733126,0.021144780111290284,-0.025972590977724197,0.03502351809851878,0.017875282277094007,0.017875282277094007,0.017875282277094007,0.017875282277094007,0.017875282277094007,0.017875282277094007,0.017875282277094007,0.017875282277094007
2010-10-11,-0.07921415619764893,-0.10967078148896425,-0.10967078148896425,-0.10967078148896425,-0.0585791914287761,-0.08194160905033354,-0.041648725889895544,-0.0035984963460402586,-0.04957417023255706,0.009943947065154335,-0.00678877124303523,-0.00678877124303523,-0.00678877124303523,-0.00678877124303523,-0.00678877124303523,-0.00678877124303523,-0.00678877124303523,-0.00678877124303523
2010-10-18,-0.0918870064464472,-0.12192445473368652,-0.12192445473368652,-0.12192445473368652,-0.07153604237129185,-0.0945769211443096,-0.05483859220277221,-0.017312051054201527,-0.06265495801215071,-0.003955993390038159,-0.02045841793904124,-0.02045841793904124,-0.02045841793904124,-0.02045841793904124,-0.02045841793904124,-0.02045841793904124,-0.02045841793904124,-0.02045841793904124
2010-10-25,-0.09536085346417578,-0.1252833980985728,-0.1252833980985728,-0.1252833980985728,-0.07508773888171816,-0.09804047830580054,-0.0584541622486322,-0.021071173129357468,-0.06624062774907435,-0.007766207015931337,-0.024205504070105244,-0.024205504070105244,-0.024205504070105244,-0.024205504070105244,-0.024205504070105244,-0.024205504070105244,-0.024205504070105244,-0.024205504070105244
2010-11-01,-0.09554674111395656,-0.1254631371845656,-0.1254631371845656,-0.1254631371845656,-0.07527779230482179,-0.09822581533916586,-0.05864763358315339,-0.02127232601957496,-0.0664324991000248,-0.007970093845853676,-0.024406012909692798,-0.024406012909692798,-0.024406012909692798,-0.024406012909692798,-0.024406012909692798,-0.024406012909692798,-0.024406012909692798,-0.024406012909692798
2010-11-08,-0.12384073027480924,-0.15282125245935796,-0.15282125245935796,-0.15282125245935796,-0.1042058544951795,-0.12643599508660286,-0.08809593662177084,-0.051889839889927236,-0.09563726838121589,-0.039003741119718605,-0.0549254957297598,-0.0549254957297598,-0.0549254957297598,-0.0549254957297598,-0.0549254957297598,-0.0549254957297598,-0.0549254957297598,-0.0549254957297598
2010-11-15,-0.1064186185159195,-0.13597540795435292,-0.13597540795435292,-0.13597540795435292,-0.08639331029777675,-0.10906548923448989,-0.0699630525052286,-0.03303701057002806,-0.0776543409326721,-0.019894676363331865,-0.0361330293337383,-0.0361330293337383,-0.0361330293337383,-0.0361330293337383,-0.0361330293337383,-0.0361330293337383,-0.0361330293337383,-0.0361330293337383
2010-11-22,-0.1081027363808943,-0.13760382063325738,-0.13760382063325738,-0.13760382063325738,-0.08811516952578868,-0.11074461858654827,-0.07171587756494646,-0.034859429522584806,-0.07939267034989594,-0.0217418644530748,-0.03794961327157986,-0.03794961327157986,-0.03794961327157986,-0.03794961327157986,-0.03794961327157986,-0.03794961327157986,-0.03794961327157986,-0.03794961327157986
2010-11-29,-0.09954111480841532,-0.12932538988291598,-0.12932538988291598,-0.12932538988291598,-0.07936168058186643,-0.10220835732921596,-0.0628049663061988,-0.025594720832769813,-0.07055545120502293,-0.012351235847750996,-0.028714568294086362,-0.028714568294086362,-0.028714568294086362,-0.028714568294086362,-0.028714568294086362,-0.028714568294086362,-0.028714568294086362,-0.028714568294086362
2010-12-06,-0.12648680451276317,-0.15537980309765964,-0.15537980309765964,-0.15537980309765964,-0.10691122769938444,-0.12907423140787144,-0.09084996312467764,-0.05475321183164783,-0.09836851943178426,-0.04190603015695127,-0.05777969973707575,-0.05777969973707575,-0.05777969973707575,-0.05777969973707575,-0.05777969973707575,-0.05777969973707575,-0.05777969973707575,-0.05777969973707575
2010-12-13,-0.14024279347060686,-0.16868078831709832,-0.16868078831709832,-0.16868078831709832,-0.12097549067057956,-0.1427894738538339,-0.10516715710971447,-0.0696388534540715,-0.11256731202566428,-0.05699398777204623,-0.07261768056350548,-0.07261768056350548,-0.07261768056350548,-0.07261768056350548,-0.07261768056350548,-0.07261768056350548,-0.07261768056350548,-0.07261768056350548
2010-12-20,-0.14373201816068715,-0.1720546007105428,-0.1720546007105428,-0.1720546007105428,-0.12454290946956703,-0.1462683631375885,-0.10879873219300029,-0.07341461602816346,-0.11616885444036984,-0.060821068063751205,-0.07638135391401335,-0.07638135391401335,-0.07638135391401335,-0.07638135391401335,-0.07638135391401335,-0.07638135391401335,-0.07638135391401335,-0.07638135391401335
2010-12-27,-0.15201265537692144,-0.18006134116069872,-0.18006134116069872,-0.18006134116069872,-0.13300911715082409,-0.1545244723403335,-0.1174171957369784,-0.0823752657047454,-0.12471604437624373,-0.06990350508281262,-0.08531331341337345,-0.08531331341337345,-0.08531331341337345,-0.08531331341337345,-0.08531331341337345,-0.08531331341337345,-0.08531331341337345,-0.08531331341337345
2011-01-03,-0.1601272243291294,-0.18790750634927222,-0.18790750634927222,-0.18790750634927222,-0.1413055349504817,-0.1626150051886136,-0.12586281590647364,-0.09115620946045688,-0.13309182033057398,-0.07880379373460522,-0.09406614237366062,-0.09406614237366062,-0.09406614237366062,-0.09406614237366062,-0.09406614237366062,-0.09406614237366062,-0.09406614237366062,-0.09406614237366062
2011-01-10,-0.16029520326632285,-0.18806992908511733,-0.18806992908511733,-0.18806992908511733,-0.14147727832375356,-0.16278248655665517,-0.12603764790412708,-0.09133798296048223,-0.13326520648962514,-0.07898803778222485,-0.09424733387192075,-0.09424733387192075,-0.09424733387192075,-0.09424733387192075,-0.09424733387192075,-0.09424733387192075,-0.09424733387192075,-0.09424733387192075
2011-01-17,-0.17622491867645051,-0.20347274089816092,-0.20347274089816092,-0.20347274089816092,-0.15776398132060254,-0.17866501667605517,-0.1426172501669788,-0.10857585916618762,-0.14970769752978896,-0.09646020002843592,-0.11143001790505824,-0.11143001790505824,-0.11143001790505824,-0.11143001790505824,-0.11143001790505824,-0.11143001790505824,-0.11143001790505824,-0.11143001790505824
2011-01-24,-0.17558530900766967,-0.2028542874538658,-0.2028542874538658,-0.2028542874538658,-0.15711003789216416,-0.17802730159028457,-0.14195154625207285,-0.10788372424685277,-0.14904749890242086,-0.09575865805989081,-0.11074009906092042,-0.11074009906092042,-0.11074009906092042,-0.11074009906092042,-0.11074009906092042,-0.11074009906092042,-0.11074009906092042,-0.11074009906092042
2011-01-31,-0.17174168696292746,-0.19913780002697867,-0.19913780002697867,-0.19913780002697867,-0.15318027963452074,-0.17419506470961832,-0.13795111541512017,-0.1037244609277691,-0.14508015112467776,-0.09154286472963746,-0.10659415285678309,-0.10659415285678309,-0.10659415285678309,-0.10659415285678309,-0.10659415285678309,-0.10659415285678309,-0.10659415285678309,-0.10659415285678309
2011-02-07,-0.19321465588153963,-0.21990051240478048,-0.21990051240478048,-0.21990051240478048,-0.1751344613781356,-0.19560442870779549,-0.16030012008389294,-0.12696080699285106,-0.16724433233946112,-0.11509502414959227,-0.12975610086919498,-0.12975610086919498,-0.12975610086919498,-0.12975610086919498,-0.12975610086919498,-0.12975610086919498,-0.12975610086919498,-0.12975610086919498
2011-02-14,-0.20057501119134136,-0.2270174109051727,-0.2270174109051727,-0.2270174109051727,-0.18265976348151192,-0.20294298196425153,-0.16796075685033485,-0.13492560048688318,-0.17484161660462094,-0.1231680699543437,-0.13769539271489495,-0.13769539271489495,-0.13769539271489495,-0.13769539271489495,-0.12181680902349501,-0.12181680902349501,-0.12181680902349501,-0.12181680902349501
2011-02-21,-0.2094583943265642,-0.2356069603837535,-0.2356069603837535,-0.2356069603837535,-0.19174222471861657,-0.21180005169681215,-0.17720655662381235,-0.1253127069209713,-0.1656722784308592,-0.11342452416976623,-0.12811327767843972,-0.12811327767843972,-0.12811327767843972,-0.12811327767843972,-0.11205824773560902,-0.11205824773560902,-0.11205824773560902,-0.11205824773560902
2011-02-28,-0.1997401339858783,-0.22621014874438283,-0.22621014874438283,-0.22621014874438283,-0.18180617653823428,-0.2021105777423069,-0.16709181904143355,-0.13606538428776283,-0.1759288088265657,-0.124323344957884,-0.13883152715993308,-0.13883152715993308,-0.13883152715993308,-0.13883152715993308,-0.12297386438872515,-0.12297386438872515,-0.12297386438872515,-0.12297386438872515
2011-03-07,-0.18948115828087053,-0.2162905068606139,-0.2162905068606139,-0.2162905068606139,-0.17131729547177632,-0.19188199007241125,-0.1564143064535346,-0.12499012659996733,-0.1864930351341434,-0.13554913036964544,-0.14987132412587134,-0.14987132412587134,-0.14987132412587134,-0.14987132412587134,-0.13421694954143493,-0.13421694954143493,-0.13421694954143493,-0.13421694954143493
2011-03-14,-0.18112213346209183,-0.20820797161693017,-0.20820797161693017,-0.20820797161693017,-0.1627709435086908,-0.18354772545845233,-0.1477142573169038,-0.11596599431340182,-0.17810319327045543,-0.12663389496496502,-0.1586388522017329,-0.1586388522017329,-0.1586388522017329,-0.1586388522017329,-0.14314592396368397,-0.14314592396368397,-0.14314592396368397,-0.14314592396368397
2011-03-21,-0.18263822622798198,-0.20967391692498483,-0.20967391692498483,-0.20967391692498483,-0.16432101216704398,-0.1850593274173138,-0.1492922023338037,-0.11432926969842494,-0.1765815111565413,-0.1250169211915556,-0.15708113327708917,-0.15708113327708917,-0.15708113327708917,-0.15708113327708917,-0.14155952101009772,-0.14155952101009772,-0.14155952101009772,-0.14155952101009772
2011-03-28,-0.1884861755100875,-0.2153284349101101,-0.2153284349101101,-0.2153284349101101,-0.15834200936340725,-0.1792287003019849,-0.1432056734376882,-0.10799259274869821,-0.17069022811001167,-0.11875671080275962,-0.15105033156883563,-0.15105033156883563,-0.15105033156883563,-0.15105033156883563,-0.13541766737327776,-0.13541766737327776,-0.13541766737327776,-0.13541766737327776
2011-04-04,-0.205309467935061,-0.23159526709299538,-0.19906160272722484,-0.19906160272722484,-0.14089380568407361,-0.1622134934476538,-0.1254436821211803,-0.0895006077638909,-0.15349801230005566,-0.10048787408758808,-0.13345096592022332,-0.13345096592022332,-0.13345096592022332,-0.13345096592022332,-0.11749422482886085,-0.11749422482886085,-0.11749422482886085,-0.11749422482886085
2011-04-11,-0.19947733377764787,-0.2259560411192566,-0.20493958918389066,-0.20493958918389066,-0.14719867830876177,-0.1683619035574203,-0.13186194126518846,-0.09618264862320014,-0.15971038423300776,-0.10708928077719537,-0.13981046061257618,-0.13981046061257618,-0.13981046061257618,-0.13981046061257618,-0.12397082404304327,-0.12397082404304327,-0.12397082404304327,-0.12397082404304327
2011-04-18,-0.18825903089252316,-0.2151088035037344,-0.21608134553489633,-0.21608134553489633,-0.15914959978949061,-0.18001624946211214,-0.14402778753029133,-0.10884849461157586,-0.17148597013288402,-0.11960228424390018,-0.15186491852942896,-0.15186491852942896,-0.15186491852942896,-0.15186491852942896,-0.13624725423891448,-0.13624725423891448,-0.13624725423891448,-0.13624725423891448
2011-04-25,-0.2068197536707167,-0.19716200955882635,-0.19815678908164824,-0.19815678908164824,-0.13992328034746426,-0.16126705279030773,-0.1244557029046307,-0.088472023946222,-0.15254172583397207,-0.09947170249604176,-0.13247203246758033,-0.13247203246758033,-0.13247203246758033,-0.13247203246758033,-0.11649726517454295,-0.11649726517454295,-0.11649726517454295,-0.11649726517454295
2011-05-02,-0.22291084203079736,-0.18087499648354677,-0.18188995689876308,-0.18188995689876308,-0.12247507666813073,-0.14425184593597673,-0.10669371158812291,-0.0699800389614148,-0.13534951002401618,-0.08120286578087033,-0.11487266681896813,-0.11487266681896813,-0.11487266681896813,-0.11487266681896813,-0.09857382263012615,-0.09857382263012615,-0.09857382263012615,-0.09857382263012615
2011-05-09,-0.21432893515836549,-0.1899211328566619,-0.19092488439619992,-0.19092488439619992,-0.1321661617811345,-0.15370243585750532,-0.11655908069936238,-0.0802508613159485,-0.14489841429848627,-0.09134974707455878,-0.12464771034609012,-0.12464771034609012,-0.12464771034609012,-0.12464771034609012,-0.10852886501776826,-0.10852886501776826,-0.10852886501776826,-0.10852886501776826
2011-05-16,-0.2042341933045424,-0.2003294798239741,-0.20132033460158405,-0.20132033460158405,-0.14331657696232447,-0.16457614092803596,-0.12791002439899013,-0.09206831335252441,-0.15588523836867318,-0.1030245944110102,-0.13589472680200376,-0.13589472680200376,-0.13589472680200376,-0.13589472680200376,-0.11998298542577146,-0.11998298542577146,-0.11998298542577146,-0.11998298542577146
2011-05-23,-0.19808153449977717,-0.20651232888016013,-0.2074955226206654,-0.2074955226206654,-0.14994023528151923,-0.1710354257062736,-0.13465280226376264,-0.09908821021033787,-0.16241171899486417,-0.1099597800905413,-0.1425757689788012,-0.1425757689788012,-0.1425757689788012,-0.1425757689788012,-0.1267870531395472,-0.1267870531395472,-0.1267870531395472,-0.1267870531395472
2011-05-30,-0.2070700784899251,-0.19761828398115444,-0.19861249814401882,-0.19861249814401882,-0.14041208507904113,-0.16174372728196373,-0.1249532982764695,-0.08899006981059543,-0.15302335916360532,-0.0999834969472585,-0.13296507194372886,-0.13296507194372886,-0.13296507194372886,-0.13296507194372886,-0.11699938354058637,-0.11699938354058637,-0.11699938354058637,-0.11699938354058637
2011-06-06,-0.1802448161873138,-0.22476330577328707,-0.22572388511549413,-0.22572388511549413,-0.169492424544597,-0.19010240537251555,-0.15455661713731594,-0.11981004478527413,-0.18167705218019847,-0.13043155813921103,-0.16229734802474916,-0.16229734802474916,-0.16229734802474916,-0.16229734802474916,-0.14687178778128118,-0.14687178778128118,-0.14687178778128118,-0.14687178778128118
2011-06-13,-0.17163016709397805,-0.21661649289925367,-0.23386060344651904,-0.23386060344651904,-0.1782200684475359,-0.19861346296266402,-0.16344121855913385,-0.12905979123321654,-0.19027665018176787,-0.13956968515224022,-0.17110060359888235,-0.17110060359888235,-0.17110060359888235,-0.17110060359888235,-0.15583714759237388,-0.15583714759237388,-0.15583714759237388,-0.15583714759237388
